218132047238061543	0
218564978243011410	0
218629168321502487	0
218650023922189544	0
218960156782660905	0
219003047950158300	0
219089281235850320	32
219253395716080770	0
219305416245604520	0
219306550165124874	0
219339083745588238	0
219720963922214011	0
219989066360945360	0
220091017087999265	0
220100233369945399	0
220348706808123340	0
220455395795201987	0
220469341769909458	0
220659632074641268	0
220659634624778100	0
220676381742147497	0
220676641966586790	0
220690654482325504	0
220730181165445930	0
220803159756657479	0
221028208782665779	0
221084953880813826	0
221186680244875790	0
221253257060113902	0
221297394802047049	0
221432751860073530	0
221493559216311815	0
221794292804281159	0
222081648417951518	0
222730331599633162	0
222844926801288516	0
222923836171370568	0
224054923602677748	0
224119508655062999	0
224143478979063584	0
224191042600042639	0
224302347781370940	0
224463719219888608	0
224669946234330120	0
224914728276386731	0
225038401517196181	0
225097368448442350	0
225321958024036404	0
225458377120837948	0
225474715963421041	0
226044060234466252	0
226160921766515148	0
226538204237210169	0
227277906347603027	0
227287693588151252	0
227412640977324160	0
227588433551602876	0
227783668063046946	0
228160372650493534	0
228557122340714490	0
228720392766238924	0
228789958234853118	0
229404187894855564	0
229557407988564859	0
229696828923458080	0
229740729026548792	0
229742733983232158	0
229745373561782504	0
230334639263207411	0
230458250573075727	0
230684958174489889	0
230721712793790204	0
230806500262510594	0
230809463446628535	0
230859177955823672	0
231867931758163787	0
232148759770957624	0
232177524499515564	0
232184555358746491	0
232281778717262060	0
232533570902639820	0
232732123061554508	0
233240876336400673	0
233804413468984604	0
233845139026486007	0
233845141106980751	0
233927949873600417	0
233962828204581007	0
233978473173877024	0
234798783111616325	0
235064862261808260	0
235066799220979056	0
235100041894400675	0
235299512066230212	0
235436744302980944	0
236159405974320290	0
236198413548273696	0
236262477411764491	0
236367921137858037	0
236404159572224996	0
236404202519833572	0
236404752277709796	0
236448791215558693	0
236453087916042746	0
236534864295706781	0
236628370575683045	0
236753363457560786	0
236837341655000556	0
236978285436003820	0
237643307826617098	0
237695811385631806	0
237914330701718568	0
238189646157089654	0
238658122392474834	0
238756056267424675	0
239026136733426240	0
239061819837770300	0
239087565787848701	0
239232698235953379	0
239381206115086708	0
239398779701166320	0
239666839359237107	0
239747452972829774	0
239802302898408282	0
239977202992949931	0
239988714596346408	0
240482739393986620	0
240540152946891691	0
240665808695948336	0
240821627922951083	0
240858146306537960	0
242108071181748412	0
242131196059300029	0
242228865367673129	0
242229002798311851	0
242230926952376616	0
242284667682983872	0
242290852773180044	0
242482440047956892	0
242592773223100280	0
242807040556906709	0
242912309902270004	0
242982656073795671	0
244782422952952983	0
245411401774017508	0
245781754055570291	0
248402580100338300	0
248672676260827605	0
248751530001502151	0
248928899627307279	0
248983356412014363	0
249032036950531712	0
249067717606998076	0
249131006337147861	0
249205813094620637	0
249385914490430395	0
249753196835382520	0
249809867249693691	0
249811244831276528	0
249990457457652730	0
250131126494966009	0
250192473673956861	0
250203237829935027	0
250582345339612908	0
250743383093164690	0
251462698717411255	0
251694577659880440	0
251772656980831067	0
251811255684114316	0
251838485822440382	0
251838528768977918	0
251934585146438280	0
252006777661376457	0
252202471957478520	0
252215600859038024	0
252251972981356535	0
252255416274386732	0
252265634278357000	0
252267466143479115	0
252295825508535360	0
252706268044637127	0
252818618897785729	0
252825965880643459	0
252985258099728061	0
253125947831578933	0
253145893412032083	0
253363772599184936	0
253395635340587528	0
254215313353802316	0
254452159380721418	0
254457934117836091	0
254458781610684490	0
254469290974044080	0
254518819352227450	0
254535953417382020	0
254663670701652260	0
254700545879568396	0
254998602632192009	0
255049465785189182	0
255179010169393453	0
255557839500606494	0
255571503358128251	0
255594947837166583	0
255852609887615123	0
255853599967333152	0
256107441780054193	0
256153454062212103	0
256188234482546619	0
256196318618319747	0
256375681876394656	0
256479992618279809	0
256692173615906825	0
256720632102754097	0
256771034554968235	0
256949157995672622	0
256986652800198784	0
257039485257190942	0
257060635050574056	0
257241946652424712	0
257285805202997824	0
257330050281113623	0
257337400094078778	0
257524971476567952	0
257992630718536718	0
258029266394095342	0
258077923994668283	0
258107089084365517	0
258169937770197024	0
258765938148414762	0
259883912316073863	0
260384400074045252	0
260787468910981175	0
261031956670561140	0
261156360427612068	0
261255679613501475	0
261258033065283315	0
261262125997926058	0
261491066363476022	0
261570259998702584	0
261631666379313210	0
261758581721997106	0
261777729347391461	0
262020260866127040	0
262020535760843968	0
262054306773790030	0
262285483777426419	0
262533561708760844	0
262632165273185187	0
262735850260035812	0
263108659370797736	0
263200519537490589	0
263232760838357905	0
263320529770235963	0
263325321927708398	0
263451677969154388	0
263779332810533589	0
263818089692703095	0
263986996568900881	0
264008125810555808	0
264199473552072764	0
264446290589733320	0
264518858344843043	0
264602399049402368	0
264631707041931315	0
264664761369953228	0
264731674712002211	0
264736193235612327	0
264843226890573821	0
264850599859982250	0
265399515905671543	0
265637627353149962	0
265700183777610683	0
265771531002245214	0
265799446332890939	0
265839377861316802	0
265856971562990144	0
265946836403569732	0
266043225829556417	0
266256615031443261	0
266279831272045886	0
266604357913227776	0
266684431944779786	0
267052694300011136	0
267088005841488955	0
267094923234931781	0
267137481784704880	0
267208954802078676	0
267771371598299134	0
267952214389822299	0
267957373393627024	0
268142946132981591	0
268156216732789371	0
268304064414806784	0
268482100708591179	0
268703084147067131	0
268708014548312192	0
268863785204329611	0
269301315228582671	0
269656678133378850	0
269812058282015393	0
269874023621410638	0
269987442110884942	0
270009634190726442	0
270017910933556736	0
270110716578477120	0
270219276181274953	0
270267579459435264	0
270402022759997992	0
270463567738506368	0
270711066977182240	0
270969067184139752	0
271083763972178961	0
271095565735891323	0
271134617459242912	0
271195980762902720	0
271289713208467203	0
271363743827033998	0
271396870312698892	0
271478469993554151	0
271857637058763684	0
272036213432057505	0
272831091875046892	0
272831504192300524	0
272866138808542700	0
273584881072864247	0
273662552266945571	0
273778535917223294	0
273889377505235204	0
274106000789477463	0
274287695763654657	0
274412437850556872	0
274508724724071358	0
274702298556925123	0
274737520971689214	0
274846714550816962	0
274938631405928697	0
274969407076820755	0
274982703318696000	0
275087221126077722	0
275301278635461916	0
275315168291767665	0
275813797647206163	0
275842498633392128	0
276112517550175728	0
276707437699998266	0
276899775767395701	0
276971311859433451	0
278185000787982846	0
278304533768300793	0
278805652203634490	0
278940605692974549	0
279136313086951913	0
279360384462713532	0
279447539671235333	0
279504913904517179	0
279528713306144640	0
279560743626791984	0
279593377518664693	0
279795799855026893	0
280051014147493068	0
280349199193666766	0
280408187631648962	0
280568430326341297	0
280577413434292061	0
280582912601832700	0
280880450391036939	0
281212386157593452	0
281369787099130852	0
281754892879073116	0
281812097106689716	0
282043572554978462	0
282090960873106914	0
282296911631781090	0
282950383956431361	0
283093493264107704	0
283093493275763424	0
283250742176789732	0
283327260338376286	0
283329461643331166	0
283578718938179656	0
283726776782290416	0
283730019228522482	0
283802029170506085	0
284030799397639292	0
284170980146816144	0
284219585119372492	0
284558272138449792	0
284636291568493237	0
284793758335597936	0
284821860908926725	0
284850755489550140	0
284900094213287555	0
285006901644611488	0
285037478399567803	0
285074776652479560	0
285075827175167442	0
285268295265574192	0
285640198165675021	0
285824624024835152	0
286101922564796917	0
286116530653034545	0
286252268340118468	0
286881613692958056	32
286906413573207816	0
287093327640272592	0
287094823511364602	0
287139662831546302	0
287188881893244900	0
287385610618467262	0
287430736787408080	0
287523051413714946	0
287649889844002541	0
287659785384181691	0
287820432290870212	0
287821650769211856	0
287952746612730882	0
288032602123663255	0
288089900592135682	0
288108177702916138	0
288173285152185906	0
288209485375349162	0
288229070459774890	0
288230247607695838	0
288234243623962699	0
288247028423518633	0
288247039177452459	0
288260957223833216	0
288266058907787408	0
288387481165364512	0
288459262208766076	0
288475640321880137	0
288476361876378585	0
288484993572901637	0
288494615458972650	0
288496812831969945	0
288496984429345433	0
288510765529287484	0
288580019872207907	0
288604963029513264	0
288619807035073802	0
288732289764075652	0
288806673528768513	0
288920695548841194	0
288929819264521424	0
288943378094341928	0
289091692655465409	0
289148485180011523	0
289164996536860684	0
289266733543914243	0
289362263186074953	0
289407731393088642	0
289431038465021061	0
289530016487141501	0
289592944062592018	0
289885141429422082	0
289885931391203612	0
289887030902831388	0
290288515132903893	0
290378825756524749	0
290519611035436855	0
290681403302130218	0
290979661192678881	0
291033112064845906	0
291122042432208580	0
291123141943836228	0
291289131558015528	0
291327594374362099	0
291327596522436900	0
291503767395684350	0
291538035554988941	0
291555358901207251	0
291621282904014848	0
291678460888902842	0
291711983919822276	0
291747230936696307	0
291889348519776871	0
291979653769502987	0
292159197409214082	0
292311819132339143	0
292522679762705712	0
292543404451735646	0
292657855348456126	0
292695084863334912	0
292968170817583028	0
293050794127532932	0
293061705577758978	0
293114892133597182	0
293622011810415080	0
293860957279811909	0
294139078555478968	0
294399639067838837	0
294410623639212224	0
294456811139143755	0
294942301849136701	0
296376672808603592	0
296463124311275714	0
296863839487669280	0
296908236500479309	0
297017689153745892	0
297136022853537585	0
297172916001251596	0
297206802032442126	0
297313348371589636	0
297422314048137863	0
297513860929357840	0
297565476259435765	0
297606994287653036	0
297817703106382408	0
297834103502977616	0
298284959569758216	0
299471737838433657	0
299562521274436331	0
299638666060183667	0
300280540576844846	0
300415315980113831	0
300620363130765861	0
301037302980299276	8
301139334857231953	0
301522645795305976	0
301563569454795322	0
301752724202069815	0
301802640821745658	0
302375077448259011	0
302433115483078419	0
302914860174100821	0
303042997607516344	0
303201270724676923	0
303429093441932253	0
303802698738137461	0
304014379664259329	0
304063275139998608	0
304134947693822632	0
304141764283135195	0
304215472151446142	0
304272284761859467	0
304325530224984065	0
304339939131892510	0
304710214870183712	0
305678389206976530	0
306186304588905778	0
306229361151836867	0
306481798695427648	0
306818928429234557	0
306843734235387145	0
306942408130898194	0
306967336419234094	0
307445449956862211	0
307445717033758782	0
307447452813988115	0
307461239370759058	0
307537627345782596	0
307587059028856004	0
307666097312264818	0
307839199592774304	0
308402561179380393	0
308506759033774350	0
308577993786519127	0
308607751583421625	0
308649649936141010	0
308655904061950016	0
308693606066353091	0
308739789962732590	0
308837364190245498	0
309061881955430259	0
309071208837626533	0
309124473881791067	0
309188293543044932	0
309244204481869424	0
309501659992540299	0
309847070247503052	0
309889741796144619	0
310150577791701021	0
310269455100604364	0
310326436721458947	0
310330878377133180	0
310404901525730638	32
310528140513407035	0
310889658971399850	0
310973667967849668	0
311245856691634466	0
311281041195884834	0
311504792390187895	0
311557150581051742	0
311577468665577483	0
311610183639180272	0
312997124426670624	0
313028600697888669	32
313747248027916739	0
314158060035210312	0
314444426897588823	0
314862147946325650	0
314922926946788580	1
315032076943705024	0
315121082807746786	0
315825477906760165	0
318489851906342912	0
319968843346982366	0
320319546737987165	0
320625886437606488	32
321006697730465716	0
321145087701819419	0
321914737291992084	0
322187568353075172	0
322392369465152660	0
322614208916018506	0
322630644551213024	0
322813673839164708	0
322816596723917383	0
322979341636669344	0
323135694024225973	0
323626928225512785	0
323673147044766736	0
323913862153798160	0
323961237967015034	0
324092053700870109	0
324163124991813843	0
324198418504736734	0
324206199647413196	0
324323102266561836	0
324347448415637486	0
324402919462371982	0
324408955309776691	0
324457121907738762	0
324457310624551138	0
324481277623981882	0
324492120400315125	0
324548619573133304	0
324577142270718156	0
324795660197554717	0
324802525440081909	0
324838066055303964	0
324852574112876558	0
324858348398423706	0
325464585073553681	0
325533016471862925	0
325603015622031175	0
325759067342574165	0
325798661156786744	0
326308947697811834	0
326433826381503015	0
326551122415191272	0
326581085634712359	0
326629755215044181	0
326692599343761477	0
326769541419675680	0
